2.027886,8.615118,-3.133608,2.999987
2.027886,8.615118,-3.133608,2.999987
1.977895,8.614728,-3.133693,2.999997
1.977895,8.614728,-3.133693,2.999986
1.977895,8.614728,-3.133693,2.999997
1.927904,8.614324,-3.133608,2.999987
1.927904,8.614324,-3.133608,2.999987
1.877912,8.613934,-3.133693,2.999996
1.877912,8.613934,-3.133693,2.999986
1.877912,8.613934,-3.133693,2.999996
1.827921,8.613530,-3.133608,2.999987
1.827921,8.613530,-3.133608,2.999989
1.777928,8.613140,-3.133693,2.999994
1.777928,8.613140,-3.133693,2.999978
1.777928,8.613140,-3.133693,2.999982
1.727936,8.612736,-3.133608,2.999985
1.727936,8.612736,-3.133608,2.999965
1.677943,8.612346,-3.133693,2.999967
1.677943,8.612346,-3.133693,2.999993
1.677943,8.612346,-3.133693,2.999775
1.627950,8.611942,-3.133608,2.999359
1.627950,8.611942,-3.133608,2.998598
1.577957,8.611551,-3.133693,2.997227
1.577957,8.611551,-3.133693,2.994986
1.527964,8.611148,-3.133608,2.991443
1.527964,8.611148,-3.133608,2.986808
1.527964,8.611148,-3.133608,2.981927
1.477970,8.610784,-3.134013,2.978167
1.477970,8.610784,-3.134013,2.976426
1.477970,8.610784,-3.134013,2.976083
1.427975,8.610509,-3.135402,2.976273
1.427975,8.610509,-3.135402,2.976330
1.377980,8.610297,-3.137272,2.976482
1.377980,8.610297,-3.137272,2.977498
1.377980,8.610297,-3.137272,2.979592
1.327984,8.610177,-3.139828,2.982630
1.327984,8.610177,-3.139828,2.985741
1.277988,8.610101,3.140882,2.988434
1.277988,8.610101,3.140882,2.990381
1.277988,8.610101,3.140882,2.991525
1.227991,8.610026,3.139072,2.992042
1.227991,8.610026,3.139072,2.991975
1.177995,8.609985,3.137494,2.991564
1.177995,8.609985,3.137494,2.991147
1.177995,8.609985,3.137494,2.990730
1.127998,8.609957,3.136409,2.990446
1.127998,8.609957,3.136409,2.990120
1.078001,8.609972,3.135416,2.989778
1.078001,8.609972,3.135416,2.989600
1.078001,8.609972,3.135416,2.989530
1.028004,8.610004,3.134801,2.989605
1.028004,8.610004,3.134801,2.989593
0.978007,8.610080,3.134185,2.989550
0.978007,8.610080,3.134185,2.989580
0.978007,8.610080,3.134185,2.989674
0.928010,8.610173,3.133871,2.989848
0.928010,8.610173,3.133871,2.989935
0.878013,8.610308,3.133493,2.990003
0.878013,8.610308,3.133493,2.990324
0.878013,8.610308,3.133493,2.990908
0.828016,8.610457,3.133367,2.991704
0.828016,8.610457,3.133367,2.992341
0.778019,8.610646,3.133136,2.992577
0.778019,8.610646,3.133136,2.992397
0.728021,8.610844,3.133125,2.991848
0.728021,8.610844,3.133125,2.991359
0.728021,8.610844,3.133125,2.991269
0.678024,8.611079,3.132982,2.991753
0.678024,8.611079,3.132982,2.992641
0.678024,8.611079,3.132982,2.993440
0.628026,8.611319,3.133037,2.993995
0.628026,8.611319,3.133037,2.994229
0.578029,8.611591,3.132944,2.994292
0.578029,8.611591,3.132944,2.994391
0.578029,8.611591,3.132944,2.994546
0.528032,8.611866,3.133036,2.994807
0.528032,8.611866,3.133036,2.995044
0.478035,8.612170,3.132970,2.995262
0.478035,8.612170,3.132970,2.995462
0.478035,8.612170,3.132970,2.995654
0.428037,8.612472,3.133080,2.995855
0.428037,8.612472,3.133080,2.996014
0.378040,8.612800,3.133026,2.996142
0.378040,8.612800,3.133026,2.996303
0.378040,8.612800,3.133026,2.996474
0.328042,8.613125,3.133144,2.996683
0.328042,8.613125,3.133144,2.996869
0.278045,8.613473,3.133094,2.997026
0.278045,8.613473,3.133094,2.997187
0.278045,8.613473,3.133094,2.997327
0.228048,8.613815,3.133213,2.997480
0.228048,8.613815,3.133213,2.997606
0.178050,8.614178,3.133161,2.997715
0.178050,8.614178,3.133161,2.997823
0.178050,8.614178,3.133161,2.997916
0.128053,8.614533,3.133278,2.998026
0.128053,8.614533,3.133278,2.998134
0.078055,8.614908,3.133223,2.998249
0.078055,8.614908,3.133223,2.998388
0.078055,8.614908,3.133223,2.998524
0.028058,8.615273,3.133336,2.998655
0.028058,8.615273,3.133336,2.998735
-0.021940,8.615657,3.133278,2.998736
-0.021940,8.615657,3.133278,2.998666
-0.071937,8.616030,3.133386,2.998556
-0.071937,8.616030,3.133386,2.998520
-0.071937,8.616030,3.133386,2.998633
-0.121935,8.616421,3.133323,2.998874
-0.121935,8.616421,3.133323,2.999123
-0.121935,8.616421,3.133323,2.999265
-0.171932,8.616800,3.133428,2.999312
-0.171932,8.616800,3.133428,2.999306
-0.221930,8.617195,3.133360,2.999292
-0.221930,8.617195,3.133360,2.999288
-0.221930,8.617195,3.133360,2.999285
-0.271927,8.617579,3.133461,2.999299
-0.271927,8.617579,3.133461,2.999330
-0.321925,8.617978,3.133391,2.999383
-0.321925,8.617978,3.133391,2.999441
-0.321925,8.617978,3.133391,2.999495
-0.371923,8.618366,3.133488,2.999552
-0.371923,8.618366,3.133488,2.999611
-0.421920,8.618768,3.133414,2.999661
-0.421920,8.618768,3.133414,2.999685
-0.421920,8.618768,3.133414,2.999669
-0.471918,8.619157,3.133509,2.999644
-0.471918,8.619157,3.133509,2.999636
-0.521916,8.619561,3.133433,2.999656
-0.521916,8.619561,3.133433,2.999688
-0.521916,8.619561,3.133433,2.999711
-0.571914,8.619953,3.133525,2.999726
-0.571914,8.619953,3.133525,2.999744
-0.621911,8.620358,3.133447,2.999762
-0.621911,8.620358,3.133447,2.999774
-0.621911,8.620358,3.133447,2.999774
-0.671909,8.620751,3.133538,2.999787
-0.671909,8.620751,3.133538,2.999830
-0.721907,8.621158,3.133458,2.999897
-0.721907,8.621158,3.133458,2.999954
-0.721907,8.621158,3.133458,2.999968
-0.771905,8.621552,3.133548,2.999941
-0.771905,8.621552,3.133548,2.999887
-0.821903,8.621959,3.133467,2.999817
-0.821903,8.621959,3.133467,2.999741
-0.871901,8.622354,3.133555,2.999681
-0.871901,8.622354,3.133555,2.999690
-0.871901,8.622354,3.133555,2.999794
-0.921899,8.622762,3.133473,2.999944
-0.921899,8.622762,3.133473,2.999954
-0.921899,8.622762,3.133473,2.999945
-0.971897,8.623157,3.133560,2.999992
-0.971897,8.623157,3.133560,2.999958
-1.021895,8.623565,3.133478,2.999932
-1.021895,8.623565,3.133478,2.999925
-1.021895,8.623565,3.133478,2.999927
-1.071893,8.623961,3.133564,2.999943
-1.071893,8.623961,3.133564,2.999978
-1.121891,8.624370,3.133481,2.999981
-1.121891,8.624370,3.133481,2.999971
-1.121891,8.624370,3.133481,2.999999
-1.171889,8.624765,3.133567,2.999949
-1.171889,8.624765,3.133567,2.999914
-1.221887,8.625174,3.133484,2.999906
-1.221887,8.625174,3.133484,2.999912
-1.221887,8.625174,3.133484,2.999921
-1.271885,8.625570,3.133570,2.999940
-1.271885,8.625570,3.133570,2.999978
-1.321883,8.625980,3.133486,2.999979
-1.321883,8.625980,3.133486,2.999961
-1.321883,8.625980,3.133486,2.999982
-1.371881,8.626375,3.133571,2.999984
-1.371881,8.626375,3.133571,2.999972
-1.421879,8.626785,3.133487,2.999985
-1.421879,8.626785,3.133487,2.999997
-1.421879,8.626785,3.133487,2.999999
-1.471877,8.627181,3.133573,2.999990
-1.471877,8.627181,3.133573,2.999997
-1.521875,8.627590,3.133488,2.999971
-1.521875,8.627590,3.133488,2.999936
-1.521875,8.627590,3.133488,2.999925
-1.571873,8.627987,3.133573,2.999947
-1.571873,8.627987,3.133573,2.999997
-1.621872,8.628396,3.133489,2.999929
-1.621872,8.628396,3.133489,2.999838
-1.671870,8.628792,3.133574,2.999757
-1.671870,8.628792,3.133574,2.999744
-1.671870,8.628792,3.133574,2.999834
-1.721868,8.629202,3.133490,2.999983
-1.721868,8.629202,3.133490,2.999904
-1.721868,8.629202,3.133490,2.999876
-1.771866,8.629598,3.133575,2.999897
-1.771866,8.629598,3.133575,2.999915
-1.821864,8.630008,3.133490,2.999917
-1.821864,8.630008,3.133490,2.999922
-1.821864,8.630008,3.133490,2.999952
-1.871863,8.630404,3.133575,2.999994
-1.871863,8.630404,3.133575,2.999976
-1.921861,8.630813,3.133490,2.999969
-1.921861,8.630813,3.133490,2.999969
-1.921861,8.630813,3.133490,2.999965
-1.971859,8.631210,3.133575,2.999963
-1.971859,8.631210,3.133575,2.999976
-2.021857,8.631619,3.133490,2.999997
-2.021857,8.631619,3.133490,2.999976
-2.021857,8.631619,3.133490,2.999974
-2.071855,8.632016,3.133575,2.999981
-2.071855,8.632016,3.133575,2.999981
-2.121854,8.632425,3.133491,2.999977
-2.121854,8.632425,3.133491,2.999986
-2.121854,8.632425,3.133491,2.999985
-2.171852,8.632821,3.133575,2.999958
-2.171852,8.632821,3.133575,2.999959
-2.221850,8.633231,3.133491,2.999982
-2.221850,8.633231,3.133491,2.999997
-2.221850,8.633231,3.133491,2.999995
-2.271848,8.633627,3.133576,2.999996
-2.271848,8.633627,3.133576,2.999976
-2.321847,8.634037,3.133491,2.999934
-2.321847,8.634037,3.133491,2.999902
-2.321847,8.634037,3.133491,2.999907
-2.371845,8.634433,3.133576,2.999948
-2.371845,8.634433,3.133576,2.999992
-2.421843,8.634843,3.133491,2.999919
-2.421843,8.634843,3.133491,2.999840
-2.471841,8.635239,3.133576,2.999775
-2.471841,8.635239,3.133576,2.999774
-2.471841,8.635239,3.133576,2.999865
-2.521840,8.635649,3.133491,2.999988
-2.521840,8.635649,3.133491,2.999891
-2.521840,8.635649,3.133491,2.999844
-2.571838,8.636045,3.133576,2.999835
-2.571838,8.636045,3.133576,2.999741
-2.621836,8.636455,3.133491,2.999430
-2.621836,8.636455,3.133491,2.998835
-2.621836,8.636455,3.133491,2.997684
-2.671835,8.636851,3.133576,2.995878
-2.671835,8.636851,3.133576,2.993269
-2.721833,8.637261,3.133491,2.989961
-2.721833,8.637261,3.133491,2.986463
-2.721833,8.637261,3.133491,2.983059
-2.771831,8.637631,3.133896,2.980112
-2.771831,8.637631,3.133896,2.977543
-2.821831,8.637911,3.135285,2.975405
-2.821831,8.637911,3.135285,2.974055
-2.821831,8.637911,3.135285,2.973278
-2.871830,8.638129,3.137156,2.972900
-2.871830,8.638129,3.137156,2.972376
-2.921830,8.638255,3.139712,2.971724
-2.921830,8.638255,3.139712,2.971570
-2.921830,8.638255,3.139712,2.972059
-2.971830,8.638310,-3.140678,2.973389
-2.971830,8.638310,-3.140678,2.975040
-3.021830,8.638262,-3.137394,2.977024
-3.021830,8.638262,-3.137394,2.979389
-3.021830,8.638262,-3.137394,2.981775
-3.071829,8.638157,-3.134350,2.983894
-3.071829,8.638157,-3.134350,2.985164
-3.121829,8.638036,-3.132097,2.985659
-3.121829,8.638036,-3.132097,2.985998
-3.121829,8.638036,-3.132097,2.986411
-3.171829,8.637864,-3.130179,2.987090
-3.171829,8.637864,-3.130179,2.987537
-3.221828,8.637665,-3.128837,2.987389
-3.221828,8.637665,-3.128837,2.986588
-3.271828,8.637407,-3.127651,2.985073
-3.271828,8.637407,-3.127651,2.983463
-3.271828,8.637407,-3.127651,2.982359
-3.321827,8.637118,-3.126895,2.982317
-3.321827,8.637118,-3.126895,2.983369
-3.321827,8.637118,-3.126895,2.984656
-3.371826,8.636770,-3.126178,2.985676
-3.371826,8.636770,-3.126178,2.986055
-3.421824,8.636394,-3.125794,2.986013
-3.421824,8.636394,-3.125794,2.986063
-3.421824,8.636394,-3.125794,2.986282
-3.471822,8.635962,-3.125371,2.986732
-3.471822,8.635962,-3.125371,2.987055
-3.521820,8.635506,-3.125218,2.987282
-3.521820,8.635506,-3.125218,2.987564
-3.521820,8.635506,-3.125218,2.987975
-3.571817,8.635001,-3.124973,2.988505
-3.571817,8.635001,-3.124973,2.988897
-3.621815,8.634476,-3.124959,2.989147
-3.621815,8.634476,-3.124959,2.989487
-3.621815,8.634476,-3.124959,2.989897
-3.671811,8.633908,-3.124821,2.990407
-3.671811,8.633908,-3.124821,2.990782
-3.721808,8.633326,-3.124886,2.991023
-3.721808,8.633326,-3.124886,2.991332
-3.721808,8.633326,-3.124886,2.991696
-3.771804,8.632706,-3.124807,2.992153
-3.771804,8.632706,-3.124807,2.992476
-3.821800,8.632077,-3.124914,2.992710
-3.821800,8.632077,-3.124914,2.992966
-3.821800,8.632077,-3.124914,2.993263
-3.871796,8.631415,-3.124865,2.993608
-3.871796,8.631415,-3.124865,2.993846
-3.921791,8.630748,-3.124993,2.994014
-3.921791,8.630748,-3.124993,2.994305
-3.921791,8.630748,-3.124993,2.994756
-3.971786,8.630053,-3.124956,2.995347
-3.971786,8.630053,-3.124956,2.995859
-4.021782,8.629357,-3.125091,2.996169
-4.021782,8.629357,-3.125091,2.996274
-4.071776,8.628635,-3.125056,2.996169
-4.071776,8.628635,-3.125056,2.996002
-4.071776,8.628635,-3.125056,2.995885
-4.121771,8.627916,-3.125190,2.995964
-4.121771,8.627916,-3.125190,2.996291
-4.121771,8.627916,-3.125190,2.996696
-4.171766,8.627174,-3.125153,2.997059
-4.171766,8.627174,-3.125153,2.997269
-4.221760,8.626437,-3.125283,2.997370
-4.221760,8.626437,-3.125283,2.997473
-4.221760,8.626437,-3.125283,2.997605
-4.271754,8.625679,-3.125240,2.997764
-4.271754,8.625679,-3.125240,2.997876
-4.321749,8.624929,-3.125364,2.997993
-4.321749,8.624929,-3.125364,2.998152
-4.321749,8.624929,-3.125364,2.998506
-4.371743,8.624159,-3.125315,2.999081
-4.371743,8.624159,-3.125315,2.999981
-4.421737,8.623398,-3.125432,2.998590
-4.421737,8.623398,-3.125432,2.996521
-4.421737,8.623398,-3.125432,2.993590
-4.471731,8.622620,-3.125377,2.989980
-4.471731,8.622620,-3.125377,2.985980
-4.521725,8.621878,-3.125809,2.982160
-4.521725,8.621878,-3.125809,2.979273
-4.521725,8.621878,-3.125809,2.977485
-4.571721,8.621222,-3.127222,2.976690
-4.571721,8.621222,-3.127222,2.976368
-4.621717,8.620625,-3.129114,2.976600
-4.621717,8.620625,-3.129114,2.977774
-4.621717,8.620625,-3.129114,2.980017
-4.671715,8.620119,-3.131690,2.983109
-4.671715,8.620119,-3.131690,2.986258
-4.721713,8.619655,-3.134181,2.988921
-4.721713,8.619655,-3.134181,2.990983
-4.721713,8.619655,-3.134181,2.992304
-4.771711,8.619189,-3.136007,2.993117
-4.771711,8.619189,-3.136007,2.993341
-4.821709,8.618756,-3.137599,2.993000
-4.821709,8.618756,-3.137599,2.992190
-4.871707,8.618336,-3.138696,2.990921
-4.871707,8.618336,-3.138696,2.989676
-4.871707,8.618336,-3.138696,2.988847
-4.921705,8.617957,-3.139699,2.988748
-4.921705,8.617957,-3.139699,2.989296
-4.921705,8.617957,-3.139699,2.989905
-4.971704,8.617593,-3.140323,2.990311
-4.971704,8.617593,-3.140323,2.990349
-5.021703,8.617274,-3.140947,2.990172
-5.021703,8.617274,-3.140947,2.990086
-5.021703,8.617274,-3.140947,2.990104
-5.071702,8.616970,-3.141268,2.990277
-5.071702,8.616970,-3.141268,2.990392
-5.121701,8.616708,3.141533,2.990483
-5.121701,8.616708,3.141533,2.990631
-5.121701,8.616708,3.141533,2.990864
-5.171701,8.616460,3.141402,2.991183
-5.171701,8.616460,3.141402,2.991428
-5.221700,8.616250,3.141167,2.991592
-5.221700,8.616250,3.141167,2.991825
-5.221700,8.616250,3.141167,2.992089
-5.271700,8.616051,3.141151,2.992428
-5.271700,8.616051,3.141151,2.992692
-5.321700,8.615886,3.141005,2.992879
-5.321700,8.615886,3.141005,2.993111
-5.321700,8.615886,3.141005,2.993357
-5.371699,8.615728,3.141057,2.993665
-5.371699,8.615728,3.141057,2.993915
-5.421699,8.615601,3.140961,2.994106
-5.421699,8.615601,3.140961,2.994333
-5.421699,8.615601,3.140961,2.994567
-5.471699,8.615477,3.141051,2.994847
-5.471699,8.615477,3.141051,2.995077
-5.521699,8.615381,3.140983,2.995254
-5.521699,8.615381,3.140983,2.995450
-5.521699,8.615381,3.140983,2.995639
-5.571699,8.615284,3.141092,2.995867
-5.571699,8.615284,3.141092,2.996063
-5.621699,8.615213,3.141036,2.996228
-5.621699,8.615213,3.141036,2.996411
-5.621699,8.615213,3.141036,2.996582
-5.671699,8.615138,3.141153,2.996774
-5.671699,8.615138,3.141153,2.996936
-5.721699,8.615086,3.141102,2.997069
-5.721699,8.615086,3.141102,2.997211
-5.721699,8.615086,3.141102,2.997339
-5.771699,8.615028,3.141220,2.997483
-5.771699,8.615028,3.141220,2.997606
-5.821699,8.614991,3.141168,2.997708
-5.821699,8.614991,3.141168,2.997812
-5.821699,8.614991,3.141168,2.997902
-5.871699,8.614946,3.141284,2.998008
-5.871699,8.614946,3.141284,2.998113
-5.921699,8.614921,3.141229,2.998218
-5.921699,8.614921,3.141229,2.998331
-5.921699,8.614921,3.141229,2.998425
-5.971699,8.614887,3.141341,2.998516
-5.971699,8.614887,3.141341,2.998593
-6.021699,8.614870,3.141282,2.998661
-6.021699,8.614870,3.141282,2.998734
-6.021699,8.614870,3.141282,2.998796
-6.071699,8.614844,3.141390,2.998868
-6.071699,8.614844,3.141390,2.998937
-6.121699,8.614834,3.141327,2.998999
-6.121699,8.614834,3.141327,2.999054
-6.121699,8.614834,3.141327,2.999093
-6.171699,8.614813,3.141431,2.999144
-6.171699,8.614813,3.141431,2.999208
-6.221699,8.614809,3.141364,2.999280
-6.221699,8.614809,3.141364,2.999341
-6.221699,8.614809,3.141364,2.999367
-6.271699,8.614792,3.141464,2.999381
-6.271699,8.614792,3.141464,2.999402
-6.321699,8.614791,3.141394,2.999442
-6.321699,8.614791,3.141394,2.999495
-6.321699,8.614791,3.141394,2.999534
-6.371699,8.614778,3.141491,2.999559
-6.371699,8.614778,3.141491,2.999558
-6.421699,8.614780,3.141417,2.999529
-6.421699,8.614780,3.141417,2.999476
-6.471699,8.614770,3.141512,2.999422
-6.471699,8.614770,3.141512,2.999428
-6.471699,8.614770,3.141512,2.999530
-6.521699,8.614774,3.141436,2.999688
-6.521699,8.614774,3.141436,2.999814
-6.521699,8.614774,3.141436,2.999856
-6.571699,8.614765,3.141528,2.999848
-6.571699,8.614765,3.141528,2.999836
-6.621699,8.614771,3.141450,2.999834
-6.621699,8.614771,3.141450,2.999830
-6.621699,8.614771,3.141450,2.999807
-6.671699,8.614763,3.141541,2.999786
-6.671699,8.614763,3.141541,2.999785
-6.721699,8.614770,3.141461,2.999812
-6.721699,8.614770,3.141461,2.999840
-6.721699,8.614770,3.141461,2.999851
-6.771699,8.614764,3.141550,2.999850
-6.771699,8.614764,3.141550,2.999856
-6.821699,8.614771,3.141469,2.999873
-6.821699,8.614771,3.141469,2.999893
-6.821699,8.614771,3.141469,2.999905
-6.871699,8.614766,3.141557,2.999919
-6.871699,8.614766,3.141557,2.999945
-6.921699,8.614774,3.141476,2.999970
-6.921699,8.614774,3.141476,2.999971
-6.921699,8.614774,3.141476,2.999940
-6.971699,8.614768,3.141563,2.999903
-6.971699,8.614768,3.141563,2.999893
-7.021699,8.614777,3.141480,2.999911
-7.021699,8.614777,3.141480,2.999936
-7.021699,8.614777,3.141480,2.999945
-7.071699,8.614772,3.141567,2.999951
-7.071699,8.614772,3.141567,2.999973
-7.121699,8.614781,3.141484,2.999989
-7.121699,8.614781,3.141484,2.999959
-7.121699,8.614781,3.141484,2.999959
-7.171699,8.614776,3.141570,2.999986
-7.171699,8.614776,3.141570,2.999973
-7.221699,8.614786,3.141486,2.999920
-7.221699,8.614786,3.141486,2.999854
-7.271699,8.614781,3.141572,2.999790
-7.271699,8.614781,3.141572,2.999774
-7.271699,8.614781,3.141572,2.999842
-7.321699,8.614790,3.141488,2.999964
-7.321699,8.614790,3.141488,2.999942
-7.321699,8.614790,3.141488,2.999924
-7.371699,8.614786,3.141574,2.999955
-7.371699,8.614786,3.141574,2.999989
-7.421699,8.614795,3.141490,2.999989
-7.421699,8.614795,3.141490,2.999972
-7.421699,8.614795,3.141490,2.999953
-7.471699,8.614791,3.141575,2.999948
-7.471699,8.614791,3.141575,2.999972
-7.521699,8.614801,3.141491,2.999980
-7.521699,8.614801,3.141491,2.999947
-7.521699,8.614801,3.141491,2.999947
-7.571699,8.614797,3.141576,2.999972
-7.571699,8.614797,3.141576,2.999996
-7.621699,8.614806,3.141492,2.999989
-7.621699,8.614806,3.141492,2.999975
-7.621699,8.614806,3.141492,2.999956
-7.671699,8.614802,3.141577,2.999949
-7.671699,8.614802,3.141577,2.999974
-7.721699,8.614812,3.141492,2.999981
-7.721699,8.614812,3.141492,2.999946
-7.721699,8.614812,3.141492,2.999947
-7.771699,8.614808,3.141577,2.999972
-7.771699,8.614808,3.141577,2.999996
-7.821699,8.614817,3.141492,2.999989
-7.821699,8.614817,3.141492,2.999975
-7.821699,8.614817,3.141492,2.999955
-7.871699,8.614813,3.141577,2.999948
-7.871699,8.614813,3.141577,2.999970
-7.921699,8.614823,3.141493,2.999989
-7.921699,8.614823,3.141493,2.999961
-7.921699,8.614823,3.141493,2.999970
-7.971699,8.614819,3.141578,3.000000
-7.971699,8.614819,3.141578,2.999977
-8.021699,8.614828,3.141493,2.999976
-8.021699,8.614828,3.141493,2.999985
-8.021699,8.614828,3.141493,2.999988
-8.071699,8.614825,3.141578,2.999991
-8.071699,8.614825,3.141578,2.999998
-8.121699,8.614834,3.141493,2.999984
-8.121699,8.614834,3.141493,2.999986
-8.121699,8.614834,3.141493,2.999993
-8.171699,8.614830,3.141578,2.999976
-8.171699,8.614830,3.141578,2.999987
-8.221698,8.614840,3.141493,2.999980
-8.221698,8.614840,3.141493,2.999957
-8.221698,8.614840,3.141493,2.999968
-8.271698,8.614836,3.141578,3.000000
-8.271698,8.614836,3.141578,2.999978
-8.321698,8.614845,3.141493,2.999976
-8.321698,8.614845,3.141493,2.999985
-8.321698,8.614845,3.141493,2.999988
-8.371698,8.614842,3.141578,2.999991
-8.371698,8.614842,3.141578,2.999998
-8.421698,8.614851,3.141493,2.999984
-8.421698,8.614851,3.141493,2.999986
-8.421698,8.614851,3.141493,2.999993
-8.471698,8.614847,3.141578,2.999976
-8.471698,8.614847,3.141578,2.999987
-8.521698,8.614857,3.141493,2.999980
-8.521698,8.614857,3.141493,2.999957
-8.521698,8.614857,3.141493,2.999968
-8.571698,8.614853,3.141578,3.000000
-8.571698,8.614853,3.141578,2.999979
-8.621698,8.614862,3.141493,2.999977
-8.621698,8.614862,3.141493,2.999988
-8.621698,8.614862,3.141493,2.999996
-8.671698,8.614859,3.141578,2.999991
-8.671698,8.614859,3.141578,2.999962
-8.721698,8.614868,3.141493,2.999925
-8.721698,8.614868,3.141493,2.999908
-8.721698,8.614868,3.141493,2.999928
-8.771698,8.614864,3.141578,2.999975
-8.771698,8.614864,3.141578,2.999966
-8.821698,8.614874,3.141493,2.999901
-8.821698,8.614874,3.141493,2.999830
-8.871698,8.614870,3.141578,2.999777
-8.871698,8.614870,3.141578,2.999791
-8.871698,8.614870,3.141578,2.999902
-8.921698,8.614880,3.141493,2.999938
-8.921698,8.614880,3.141493,2.999828
-8.921698,8.614880,3.141493,2.999817
-8.971698,8.614876,3.141578,2.999869
-8.971698,8.614876,3.141578,2.999929
-9.021698,8.614885,3.141493,2.999974
-9.021698,8.614885,3.141493,2.999989
-9.021698,8.614885,3.141493,2.999954
-9.071698,8.614881,3.141578,2.999933
-9.071698,8.614881,3.141578,2.999942
-9.121698,8.614891,3.141493,2.999975
-9.121698,8.614891,3.141493,3.000000
-9.121698,8.614891,3.141493,2.999996
-9.171698,8.614887,3.141578,2.999997
-9.171698,8.614887,3.141578,2.999981
-9.221698,8.614897,3.141493,2.999949
-9.221698,8.614897,3.141493,2.999927
-9.221698,8.614897,3.141493,2.999937
-9.271698,8.614893,3.141578,2.999968
-9.271698,8.614893,3.141578,2.999995
-9.321698,8.614902,3.141493,2.999988
-9.321698,8.614902,3.141493,2.999971
-9.321698,8.614902,3.141493,2.999946
-9.371698,8.614898,3.141578,2.999930
-9.371698,8.614898,3.141578,2.999943
-9.421698,8.614908,3.141493,2.999974
-9.421698,8.614908,3.141493,2.999997
-9.421698,8.614908,3.141493,2.999987
-9.471698,8.614904,3.141578,2.999978
-9.471698,8.614904,3.141578,2.999944
-9.521698,8.614914,3.141493,2.999889
-9.521698,8.614914,3.141493,2.999849
-9.521698,8.614914,3.141493,2.999856
-9.571698,8.614910,3.141578,2.999911
-9.571698,8.614910,3.141578,2.999994
-9.621698,8.614919,3.141493,2.999909
-9.621698,8.614919,3.141493,2.999805
-9.671698,8.614915,3.141578,2.999723
-9.671698,8.614915,3.141578,2.999716
-9.671698,8.614915,3.141578,2.999815
-9.721698,8.614925,3.141493,2.999973
-9.721698,8.614925,3.141493,2.999909
-9.721698,8.614925,3.141493,2.999877
-9.771698,8.614921,3.141578,2.999896
-9.771698,8.614921,3.141578,2.999912
-9.821698,8.614931,3.141493,2.999909
-9.821698,8.614931,3.141493,2.999908
-9.821698,8.614931,3.141493,2.999929
-9.871698,8.614927,3.141578,2.999965
-9.871698,8.614927,3.141578,2.999995
-9.921698,8.614936,3.141493,2.999989
-9.921698,8.614936,3.141493,2.999970
-9.921698,8.614936,3.141493,2.999946
-9.971698,8.614932,3.141578,2.999930
-9.971698,8.614932,3.141578,2.999942
-10.021698,8.614942,3.141493,2.999974
-10.021698,8.614942,3.141493,3.000000
-10.021698,8.614942,3.141493,2.999996
-10.071698,8.614938,3.141578,2.999999
-10.071698,8.614938,3.141578,2.999985
-10.121698,8.614948,3.141493,2.999957
-10.121698,8.614948,3.141493,2.999942
-10.121698,8.614948,3.141493,2.999960
-10.171698,8.614944,3.141578,2.999996
-10.171698,8.614944,3.141578,2.999980
-10.221698,8.614953,3.141493,2.999977
-10.221698,8.614953,3.141493,2.999988
-10.221698,8.614953,3.141493,2.999996
-10.271698,8.614950,3.141578,2.999991
-10.271698,8.614950,3.141578,2.999961
-10.321698,8.614959,3.141493,2.999924
-10.321698,8.614959,3.141493,2.999904
-10.321698,8.614959,3.141493,2.999919
-10.371698,8.614955,3.141578,2.999960
-10.371698,8.614955,3.141578,2.999991
-10.421698,8.614965,3.141493,2.999935
-10.421698,8.614965,3.141493,2.999870
-10.471698,8.614961,3.141578,2.999808
-10.471698,8.614961,3.141578,2.999793
-10.471698,8.614961,3.141578,2.999858
-10.521698,8.614970,3.141493,2.999976
-10.521698,8.614970,3.141493,2.999928
-10.521698,8.614970,3.141493,2.999898
-10.571698,8.614967,3.141578,2.999911
-10.571698,8.614967,3.141578,2.999931
-10.621698,8.614976,3.141493,2.999947
-10.621698,8.614976,3.141493,2.999971
-10.621698,8.614976,3.141493,2.999991
-10.671698,8.614972,3.141578,2.999961
-10.671698,8.614972,3.141578,2.999960
-10.721698,8.614982,3.141493,2.999984
-10.721698,8.614982,3.141493,2.999996
-10.721698,8.614982,3.141493,2.999994
-10.771698,8.614978,3.141578,2.999996
-10.771698,8.614978,3.141578,2.999981
-10.821698,8.614988,3.141493,2.999949
-10.821698,8.614988,3.141493,2.999927
-10.821698,8.614988,3.141493,2.999937
-10.871698,8.614984,3.141578,2.999968
-10.871698,8.614984,3.141578,2.999995
-10.921698,8.614993,3.141493,2.999988
-10.921698,8.614993,3.141493,2.999971
-10.921698,8.614993,3.141493,2.999946
-10.971698,8.614989,3.141578,2.999930
-10.971698,8.614989,3.141578,2.999943
-11.021698,8.614999,3.141493,2.999974
-11.021698,8.614999,3.141493,2.999997
-11.021698,8.614999,3.141493,2.999987
-11.071698,8.614995,3.141578,2.999978
-11.071698,8.614995,3.141578,2.999945
-11.121698,8.615005,3.141493,2.999885
-11.121698,8.615005,3.141493,2.999848
-11.121698,8.615005,3.141493,2.999829
-11.171698,8.615001,3.141578,2.999847
-11.171698,8.615001,3.141578,2.999820
-11.221698,8.615010,3.141493,2.999619
-11.221698,8.615010,3.141493,2.999103
